Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
2405	7/7/2020	85.08718179197194	56.88942145539784	92.58746243000296	2.7058290077652423	-1.5331772934523062	7.639702119627173	0.003088706	0	1	0	0
1231	7/7/2020	82.60559295631695	72.32934472083231	94.61145702986752	3.0712899921597345	2.555011110553906	5.233945879501241	0.04093011	0	0	0	0
3304	7/7/2020	92.75269631652613	73.6614017221229	95.97946659081254	3.4846372768754015	0.2665566856334462	6.462635404453649	0.000117364	0	0	0	0
4753	7/7/2021	77.49849137498568	58.672113376079196	91.74085613164893	16.821042937121632	11.196603250855883	23.415975853809588	5.775e-05	0	0	0	0
5463	7/7/2021	95.6936077654875	90.5547218850992	97.61256541747046	4.878543591337669	2.276009804498814	7.304614687953972	0.031531923	1	0	0	0
3162	7/7/2021	64.23647276029786	49.7349045743972	82.09667944819194	15.13314869993514	11.164809031695487	22.53836555993523	0.01051052	1	0	0	0
4953	7/7/2021	68.10054059613049	36.54934628460235	89.18039430210474	24.529476781869885	17.673581649879416	34.79391229560688	0.001590486	0	0	0	0
1541	7/7/2022	60.37183870777755	45.4098620180186	73.46868285306901	26.081602502108346	19.592044000609754	32.784981927283354	0.009805305	1	1	1	0
1511	7/7/2022	84.9695046667246	80.15668592219728	87.83005186724039	8.625843642627443	7.0213863040964775	13.331858730016581	0.012221379	0	0	0	0
1197	7/7/2022	57.934246289610186	37.98512115382122	77.8170865110608	14.464961665661184	10.134592487351082	25.592464782348024	0.000646497	0	0	0	0
2727	7/7/2022	76.58462901632866	63.22060698304181	87.99494242774922	17.920156750914437	15.057121105464159	23.37517365759399	4.2705e-05	0	0	0	0
5861	7/7/2023	75.26951513305706	64.86620901714232	81.5017926266435	6.360430727036703	4.060088050870327	8.52526650173004	0.064504034	0	0	0	0
3242	7/7/2023	57.893642152528805	33.57920699039253	80.51878174163038	23.33948253616365	13.338353008920334	32.09943195253061	6.79e-07	1	0	1	0
4854	7/8/2020	74.51353400620793	62.21930401548264	84.39351251066262	23.463759694053813	17.21619344869403	29.492308730322996	0.013837391	0	0	0	0
1072	7/8/2021	69.51985067073865	43.49996248418579	87.72734487731616	12.406499338085066	9.03992762832028	16.48428092870951	0.007291416	0	0	0	0
3773	7/8/2021	92.73951633665577	73.37918050995063	97.12545145225448	14.58757629519329	13.715339624479642	15.1669156208307	0.024837125	0	0	0	0
1721	7/8/2022	87.24474857091879	86.4403565490277	90.45789417176266	13.589440867442654	14.051279566919057	17.21668059161559	0.077543218	0	0	0	0
340	7/8/2022	70.66541764290585	56.80871228566238	81.50146014355171	11.670150702399996	4.696210592707386	19.064542648738964	0.001172726	0	1	0	0
4920	7/8/2022	70.72508239995985	39.80358245848884	84.6768615958337	17.796839065228802	12.186074761855108	25.916535830999532	0.022083041	0	0	0	0
1131	7/8/2022	77.65257041827334	48.36334974978269	94.21683773824599	9.352211919649331	4.522856832991782	14.77718851287109	0.006847558	1	0	0	0
5319	7/8/2023	54.83598932891787	33.98826004349211	77.73470349083134	24.988167605744046	15.960892894841495	34.414705601809366	6.9e-08	0	0	0	0
2056	7/8/2023	45.95843270321081	22.35358163850553	81.27087003128734	17.655278683952076	8.807630092647164	28.314484620556197	0.003350835	0	1	0	0
4591	7/8/2023	81.37612932184791	58.37538429164045	93.34541747728063	21.418242020347932	13.105790869802327	27.30704543888598	0.020689366	1	0	0	0
1405	7/8/2023	72.1937374613673	56.12542271099122	87.20136577638344	16.055532980366227	8.283244539140956	23.502574927873642	8.11e-07	1	1	0	0
3480	7/8/2023	67.04214450652593	59.76007530084433	75.5138535662145	18.724936880506558	13.916740076540362	22.5112468909046	0.000304179	0	0	0	0
3521	7/8/2023	59.743057299914746	39.12530233995048	82.39102397238665	12.347691477056026	3.680836971185524	22.592282027047666	0.011715247	0	0	0	0
1761	7/9/2020	56.814963265661156	43.17910436352517	85.4808202559511	14.407101362754856	9.259197485657706	20.570250671102432	0.010268604	0	0	0	0
1128	7/9/2020	78.16726928495488	51.05314641918901	91.18155118730647	4.752780901574482	1.829835578883433	9.87987159979197	0.007197115	0	0	0	0
3384	7/9/2020	74.31181728636656	48.72660060784351	92.5093896690984	18.351314760559895	12.601054475421549	26.10559116713203	0.002093507	0	0	0	0
3285	7/9/2021	87.29638069913439	73.28038958566214	95.7010116444067	16.0102472492576	11.899040686330848	25.35190492989454	0.001320945	0	0	0	0
955	7/9/2022	93.2457914200695	87.58087032586381	96.28284149145415	6.010066021219618	3.231893719812716	9.849823078941832	0.009435096	0	0	0	0
4519	7/9/2022	51.35242980373469	29.84044730498765	78.26697309148767	15.260580001280369	6.555946268589394	24.150709009560025	0.041879557	0	0	0	0
1149	7/9/2022	64.08983252133392	54.71724002985754	75.40717737132387	24.099416467741865	17.26037397083912	29.584068602521516	5.14e-07	0	0	0	0
2510	7/9/2022	67.45796688452576	39.318396455034275	94.25192731755861	26.022649132688535	19.48195361942303	34.708707139012404	0.000382762	0	0	0	0
1641	7/9/2022	63.31127167172862	41.14223012048291	89.01031846034253	24.991014970123995	15.059886937842052	35.040161446065945	2.297e-06	0	0	0	0
4047	7/9/2022	69.63519216060502	43.70563519165119	89.1547180386499	2.307861872211497	-3.020846760710128	10.038030912115438	0.001691956	0	0	0	0
3593	7/9/2023	80.65910278571576	72.94640138597124	89.77404494771648	3.537256676876894	0.9345694338112596	8.565961138309715	0.003600855	0	0	1	0
2974	7/9/2023	97.92468917993548	97.53636432635356	99.49072460337369	7.3540201781537275	2.3723382586286217	14.849581912559314	0.001057627	0	0	0	0
3613	7/9/2023	78.29875147742358	66.13349455672848	84.67883349233378	9.582085342054684	5.967984917847713	15.740896062868115	5.465e-06	0	0	0	0
5290	7/9/2023	61.28197233483818	38.768854407746566	71.31223853466874	19.60643889432581	12.619632565899995	31.30374122305505	4.262e-06	1	0	0	0
599	7/9/2023	70.59113445047105	50.8832978559862	87.05803893391966	22.801891794294356	14.283736459859297	31.774443503608605	0.000638858	0	0	0	0
1715	7/9/2023	57.70593335076559	44.170411002713635	79.81703611328895	24.759815560929937	18.32872030448753	32.52930297427537	0.003159632	0	0	0	0
1785	7/9/2023	76.4793203097017	59.472732870719796	89.96209245536808	9.509334737666691	3.3808925388127204	14.601724185824931	0.010429369	0	0	0	0
1960	8/1/2020	77.3737189246044	42.01953983104962	94.00316094674065	14.977489586130119	7.6614534519326005	23.80478526868784	0.000368596	0	0	0	0
218	8/1/2020	40.14812207155216	21.24865985733603	67.1163568123174	24.46814375490062	11.516095545273728	34.0034795127487	1.9274e-05	0	0	0	0
2016	8/1/2020	82.35666887307785	63.019455000284495	96.49227205137248	9.76776256342426	5.453446469066705	12.423746825008685	1.7857e-05	0	0	0	0
5817	8/1/2020	80.01584682187571	59.75247679303946	91.5996264908105	19.648705638657706	13.883867125744176	27.38551927734525	0.026525122	0	0	0	0
1172	8/1/2020	50.22610489010091	41.0888765063272	66.29096811232263	20.701356433893046	13.215887552897135	27.376888565698987	5.3873e-05	0	0	0	0
1670	8/1/2020	79.97445643543863	53.089108963855196	96.1449633405788	5.638044089038087	1.3014398201597976	9.452002490692834	0.01359467	0	0	0	0
3936	8/1/2020	62.312033541095225	37.570944465796615	81.45332915149574	15.296479852522687	8.533925638124167	21.50003544397113	5.25e-06	0	0	0	0
750	8/1/2021	49.47849075171011	19.82691301717381	70.10036982067577	13.85664793857662	6.837421599348611	24.87793889454227	0.007777177	0	0	0	0
1302	8/1/2021	78.8990499271747	48.63458626327577	90.03679909834658	7.282681715210376	3.0927739661267735	14.831273958112318	0.000157889	0	0	0	0
2164	8/1/2021	83.43394469203974	64.99081652616219	92.23849199899153	9.94127603081018	4.855512468518189	16.663433796222684	0.031747817	0	1	0	0
4383	8/1/2022	83.72664266951956	70.78178397189437	93.14650107181332	17.53418603186648	13.303369496855606	22.45514406139267	0.003671856	0	0	0	0
5368	8/1/2022	44.006576089473235	15.77766897543752	81.04482262528732	30.026373056465946	20.92662233946172	39.269614068239285	0.00141593	1	0	0	0
177	8/1/2023	86.7641133763984	78.8484793724005	95.5247502737023	22.391031272842255	16.958975864037235	26.666619430920715	0.001859602	1	0	0	0
5601	8/1/2023	76.04329093800077	44.11475832546671	88.32906354345538	9.329518742804103	1.7592047420081345	16.44812350531488	0.007708975	1	1	0	0
227	8/10/2020	70.24099603009856	51.36215631293449	87.92805612709301	10.350692161644941	7.634851933343492	13.883435073101406	0.00663294	0	0	0	0
5102	8/10/2020	84.37407895576239	61.267257449568206	91.68320938112996	6.931981285886372	4.164921973173527	10.389351612848495	0.004892991	0	0	0	0
3855	8/10/2020	42.84152195696288	27.964863139581993	58.946463725297626	19.60781710490164	11.899551516737173	24.92315623524701	0.000298452	0	0	0	0
5157	8/10/2021	63.228409046324444	41.68425037290982	89.1849442442945	28.34089121564574	21.413532456335243	35.508345756240445	0.002671512	0	0	0	0
2637	8/10/2021	68.3726049248167	39.339125250535766	87.9597432770436	9.514888937174712	6.6115369314405985	13.356980981587721	0.004480376	0	0	0	0
5339	8/10/2021	79.94569660297218	53.74006345760596	92.00900096250109	15.932171496483758	8.63409190536173	23.86979266727349	0.0010943	0	0	0	0
1007	8/10/2022	89.20734588220459	72.5157888456237	96.02345099119971	0.0710598045843426	-4.1641547235651934	3.7649537960514463	0.025166916	0	1	0	0
518	8/10/2022	41.35377001299011	22.519352514882346	65.07618022762037	27.38479169528146	17.465481643005692	36.817013743666074	0.001641131	0	0	0	0
5442	8/10/2022	83.93485912123471	68.41924596086737	85.35015128894696	11.183196446716687	7.183012530072007	18.152924891457012	0.00043661	0	0	0	0
3758	8/10/2022	94.09857387329912	97.73138093870826	94.91409390111018	11.394128116297326	10.030128960242102	13.929705270152478	0.012047106	1	1	0	0
3998	8/10/2022	94.53112121335965	92.51867810133764	95.65882502774734	2.1172684571618903	0.859396181236279	5.982916729993905	0.00782516	0	0	0	0
968	8/10/2022	69.96706259896986	36.81926065616129	90.3061647059556	26.438754032425937	18.281899777949256	35.67749017661468	2.5976e-05	1	1	0	0
1322	8/10/2023	80.05316670630411	51.1451490597494	94.37559377827888	13.051217757248866	5.319639134281913	22.74721977200014	0.016521884	1	0	0	0
5656	8/11/2020	83.6035374631941	72.45447852497685	92.49077398088045	15.779714755532419	14.408882557962377	18.719863798722653	0.009810817	0	0	0	0
4089	8/11/2020	55.675051863990625	38.50297806695107	81.84518011923235	25.541557721697284	17.185181051809995	33.09311165519766	0.008219382	0	1	0	0
5708	8/11/2021	59.65595248098747	38.31065275785203	78.37510464116076	16.658683441907947	14.279912733418646	22.12658190095994	0.000164694	0	0	0	0
137	8/11/2021	70.84105524946978	47.791841456352216	86.79311334779923	13.107165600705574	9.208788851821907	20.255006514137158	0.003006349	0	0	0	0
59	8/11/2021	63.352150770976564	37.707394838556105	88.77495339785443	28.800088980372415	20.21584831580728	38.1537457220356	1.6118e-05	0	1	0	0
13	8/11/2021	77.19475031339756	71.2930858745124	92.0668379815522	9.671572308537728	5.226199938898952	10.883829195595698	0.017702995	1	0	0	0
76	8/11/2021	67.34073775241437	54.4682136689841	79.55395118961542	17.81572025804911	9.39787267345726	24.023333610405462	0.000143873	0	0	0	0
1004	8/11/2022	83.70517941208458	54.36706512119292	95.77853420599226	3.854597760878025	-2.273832680783011	10.40904198439391	0.020137828	0	0	0	0
152	8/11/2022	60.45151310604829	42.21476026823912	81.21524376182192	14.230347795019027	9.614225207909021	16.592246474282295	0.001859862	0	0	0	0
726	8/11/2023	92.42779311225536	96.05031167388832	93.5972640475468	6.17641642406311	2.128664039412594	10.922389885208315	0.000512599	0	0	0	0
4501	8/11/2023	91.69206017123173	81.65040654155794	95.90228310237254	4.330321898487213	2.6559973194142494	8.453675167926816	0.010551736	0	0	0	0
3107	8/11/2023	50.81945876459348	29.8441787797409	73.65366613895634	27.043276967659374	18.48704374213123	35.503155168558735	3.4755e-05	0	0	0	0
1866	8/11/2023	81.37528270871209	62.81349035066827	86.91477372384254	18.52090279587753	14.377749630807083	25.02319807250675	0.009442201	0	0	0	0
5702	8/12/2020	61.092526788325955	42.977388415942386	84.14027754787958	16.76474030629218	12.827694716751855	21.43997358168878	0.000437366	0	0	0	0
2236	8/12/2020	77.55964927478864	56.27996563266004	92.32929482412281	28.14292149671851	21.026922715556776	33.875387578652166	0.001668427	0	0	0	0
1196	8/12/2020	60.53009498001754	37.060604934899175	80.6120545181771	18.768357363369006	12.709943720806292	25.905727246602854	0.000262808	0	0	0	0
1411	8/12/2020	59.6384674376289	47.64349226004338	86.63844185479601	23.678385653950162	17.218335557994934	30.604597577320373	4.329e-06	0	0	0	0
2229	8/12/2020	48.98156310435192	22.57902628458908	80.95192313012052	30.794880202714644	21.324948361889152	38.299703960601605	0.000780693	1	1	0	0
3044	8/12/2020	65.03205196390905	34.09275072347243	85.04213221381787	15.471293201509908	10.665978354876929	24.989393430629438	0.000363793	0	0	0	0
937	8/12/2020	56.33310808746189	31.53665024625851	95.0702115343938	30.57256610043976	21.467139016467783	36.55294461769768	0.001785901	1	1	0	0
2517	8/12/2021	46.599085961376844	24.340126152158014	79.07266216070171	24.72994025909954	14.547492539098972	32.58100863378921	9.771e-06	0	0	0	0
5021	8/12/2022	89.69369190337895	85.08549504490158	94.33457735232352	4.277165857014577	-0.8728814748539571	9.223157577285363	0.00562777	0	0	0	0
894	8/12/2022	73.22703792126873	43.48258272170064	91.65549867012325	18.863564826446503	13.971508479519201	25.634749258791494	0.000740661	0	0	0	0
3790	8/12/2022	77.27724273641749	52.10098443721911	93.60852661427869	19.700298492773086	13.886799694324685	22.545220952296855	0.001617279	0	0	0	0
5129	8/12/2022	73.2414520850821	54.51239170780574	83.57821267501382	22.09808342257271	15.593663814061673	26.022503902202995	0.001415919	1	0	0	0
5536	8/12/2022	73.88034160870788	52.690423581222575	86.69705495522635	17.7512091126321	17.095379020326813	22.264775370612533	0.000897633	0	0	0	0
1850	8/12/2023	67.42654870134619	41.43413425325915	86.36436027582799	16.9131751015588	10.193666778386309	28.87184802876964	8.4473e-05	0	0	0	0
1803	8/12/2023	73.6510968549105	61.60254004915711	83.7051160216602	4.576814080962739	-1.4584372342817669	12.525915642586465	0.00193267	1	0	0	0
625	8/12/2023	58.732336222355784	37.33112915539598	78.69167287178297	21.014882096823563	14.107032238630264	30.3017708608341	4.77e-07	0	0	0	0
2983	8/12/2023	85.61448175113267	70.4900114199756	91.52651229183084	12.498015977502407	5.618606548402094	19.074239210375442	0.060985751	0	0	0	0
3052	8/12/2023	62.00085501382044	42.326649097036885	76.85208011499441	19.045807741879678	12.776970412647536	27.948086117348897	0.007547393	0	0	0	0
226	8/13/2020	83.43285147336017	68.4609683567033	96.43945592816152	15.20642115070633	10.716024694212779	18.360353600975365	0.070538244	0	0	0	0
2563	8/13/2021	94.52373872600486	97.07645098187349	92.94499706260899	22.198013488823154	20.9203239722023	25.94815290468923	0.004994633	0	0	0	0
147	8/13/2021	68.56691414563261	45.55610141029994	83.78619383613277	20.935364346327187	13.228712244506916	27.394539561303123	0.006198728	0	0	0	0
1169	8/13/2021	42.9345029037789	19.749216473349808	75.56307265135389	27.541657623091155	20.210530724740025	34.66450273681025	0.001576403	0	0	0	0
994	8/13/2021	75.68819188203936	60.01541573384185	84.39298397812308	7.981347860862934	6.749008162060299	12.642778048789639	0.00264843	1	0	0	0
3505	8/13/2021	87.56541379828145	76.76363509342954	92.73417002987968	12.423261749311148	10.066411334009475	18.816054206046438	0.002998288	0	0	0	0
5822	8/13/2022	86.23015562345687	68.0716748265132	96.53235849195862	14.174405783116923	9.345195619059087	17.140731184623075	0.025037018	0	1	0	0
3290	8/13/2022	84.92534161781548	53.11692924401229	91.09093922452583	15.44933139255109	10.363807877741932	24.67149074965722	0.000320805	0	0	0	0
2678	8/13/2022	74.47100518064934	62.27972037329275	80.88136517922699	12.911796268104531	5.633195743998643	14.978467867976162	4.3323e-05	0	0	0	0
1728	8/13/2022	88.09716426171435	74.74422968893883	96.633037703711	7.817264411603777	3.635213517085318	15.894672392775577	0.003534327	0	1	0	0
2008	8/13/2022	66.34818409440634	54.66957077012824	82.3496569604785	2.2400565758640205	-3.243417902395823	6.27505054293109	0.000125239	0	0	0	0
2489	8/13/2022	62.67186696125991	46.50113773480597	84.83260497102408	13.119411307322519	10.308903356872863	19.161727496867417	0.041979403	0	0	0	0
2178	8/13/2022	75.50498398940043	59.4450872441396	92.11373074991	16.705909345627713	8.086131981375846	21.869718843452958	0.000379131	0	0	0	0
1977	8/13/2023	71.77089859310334	47.34065573223661	93.34806283452055	26.855949461633493	21.164694278629593	33.23431647258282	0.010986986	0	1	0	0
1067	8/13/2023	76.81300489828038	59.291770328767946	87.18558837908003	17.490571414340536	17.216418644625673	17.56232786174305	0.036436447	0	0	0	0
4301	8/13/2023	84.77232497918301	69.25269482690939	91.6890679723013	9.98212179871026	6.602376500536749	15.34983779170984	0.00067429	1	0	0	0
3228	8/13/2023	83.34456694528272	67.96987317228638	94.54719259783403	16.551490260542444	15.244093456833797	20.56431437339247	0.028718033	0	0	0	0
5131	8/14/2020	58.30807810005552	45.75905757332548	78.5298721733805	15.239362766201669	8.757964434236328	24.330240371927555	0.002870127	0	1	0	0
417	8/14/2020	67.22170550720791	43.18983918280436	86.27336359460917	24.329257330972563	19.324403814286022	32.47897693002817	0.090147054	0	0	0	0
4681	8/14/2021	93.85261237307093	90.41496129332661	97.18810027469785	1.8854559662401773	-0.9033313287203877	4.765665382842332	0.025896915	0	0	0	0
4899	8/14/2021	54.45971611318971	33.842709542641266	83.23014101308154	22.82189697523395	12.080551684678984	33.157025547017895	0.000249861	0	0	0	0
1584	8/14/2021	68.06791665483804	45.22949737672892	89.83481098658923	14.379198248122398	5.8056618225442005	25.744353298742983	0.031579949	0	1	0	0
